particle_id,forcing_member_id,timestamp,lat,lon,valid
181,2,2019-06-11 20:35:58,34.363025584948346,34.97367604162941,True
181,3,2019-06-11 20:35:58,34.39036226243852,35.00721798004752,True
181,4,2019-06-11 20:35:58,34.38324864716042,35.04082871902343,True
181,5,2019-06-11 20:35:58,34.37817716473728,35.035137691075136,True
182,0,2019-06-11 20:35:58,34.41947496449248,34.99187031393383,True
182,1,2019-06-11 20:35:58,34.35937090738081,35.001713612657916,True
182,2,2019-06-11 20:35:58,34.357334146313995,34.98505563688846,True
182,3,2019-06-11 20:35:58,34.38172851987197,34.99236180210661,True
182,4,2019-06-11 20:35:58,34.38329906183347,35.03657304660532,True
182,5,2019-06-11 20:35:58,34.37959308860587,34.99447383805917,True
183,0,2019-06-11 20:35:58,34.40958153738218,35.026229434816614,True
183,1,2019-06-11 20:35:58,34.34050989250828,35.020146527779005,True
183,2,2019-06-11 20:35:58,34.369893174375306,34.988433601432924,True
183,3,2019-06-11 20:35:58,34.390938965428006,35.013518724657665,True
183,4,2019-06-11 20:35:58,34.38043882012617,35.039843009339535,True
183,5,2019-06-11 20:35:58,34.3675303077688,35.006725494154026,True
184,0,2019-06-11 20:35:58,34.39517017546799,35.001858360068475,True
184,1,2019-06-11 20:35:58,34.35216820154414,35.029535291000926,True
184,2,2019-06-11 20:35:58,34.37809614157862,34.992272174205496,True
184,3,2019-06-11 20:35:58,34.38355387957823,35.00337483514224,True
184,4,2019-06-11 20:35:58,34.37538973746317,35.028990860000974,True
184,5,2019-06-11 20:35:58,34.376510685927,35.007278251543866,True
185,0,2019-06-11 20:35:58,34.39889177359426,35.02422267123086,True
185,1,2019-06-11 20:35:58,34.33734579752883,34.9909326048336,True
185,2,2019-06-11 20:35:58,34.36131027401967,34.92266799008233,True
185,3,2019-06-11 20:35:58,34.38990632215307,34.980760138887305,True
185,4,2019-06-11 20:35:58,34.37860741813016,35.01844396689562,True
185,5,2019-06-11 20:35:58,34.37215701892642,35.05836738427877,True
186,0,2019-06-11 20:35:58,34.412701530155786,35.00208122864708,True
186,1,2019-06-11 20:35:58,34.34706307586795,34.970888008691915,True
186,2,2019-06-11 20:35:58,34.36420802185162,35.00792822036551,True
186,3,2019-06-11 20:35:58,34.37745744947395,35.024848150462816,True
186,4,2019-06-11 20:35:58,34.36441358642282,35.00557765823261,True
186,5,2019-06-11 20:35:58,34.38156716547443,35.04421287193408,True
187,0,2019-06-11 20:35:58,34.4068141588049,35.01710926730489,True
187,1,2019-06-11 20:35:58,34.34994152054714,35.02736849087942,True
187,2,2019-06-11 20:35:58,34.369613160892214,34.99912763061604,True
187,3,2019-06-11 20:35:58,34.39218008050575,34.993226925369,True
187,4,2019-06-11 20:35:58,34.380173992877296,35.03107157905925,True
187,5,2019-06-11 20:35:58,34.377310478171104,35.03166873163968,True
188,0,2019-06-11 20:35:58,34.398384444455516,34.95985154979559,True
188,1,2019-06-11 20:35:58,34.33257698651246,35.066777159934475,True
188,2,2019-06-11 20:35:58,34.379430114278996,34.94823742169864,True
188,3,2019-06-11 20:35:58,34.37428975806188,35.00715072689777,True
188,4,2019-06-11 20:35:58,34.36602276152227,35.02398660825684,True
188,5,2019-06-11 20:35:58,34.37646327765503,35.04301331472657,True
189,0,2019-06-11 20:35:58,34.38550542509883,34.98682305873836,True
189,1,2019-06-11 20:35:58,34.34735101930096,35.02632292465441,True
189,2,2019-06-11 20:35:58,34.36716680984847,35.02685120303468,True
189,3,2019-06-11 20:35:58,34.38047079761367,34.9956790891371,True
189,4,2019-06-11 20:35:58,34.37203937666824,34.986529279502456,True
189,5,2019-06-11 20:35:58,34.388379794180665,35.06990257950462,True
190,0,2019-06-11 20:35:58,34.40015927337158,35.030531038626194,True
190,1,2019-06-11 20:35:58,34.35272762730848,35.011365318227966,True
190,2,2019-06-11 20:35:58,34.37355373885756,34.983370014502086,True
190,3,2019-06-11 20:35:58,34.387128435918854,34.99960145162404,True
190,4,2019-06-11 20:35:58,34.36497688617391,34.99971252391869,True
190,5,2019-06-11 20:35:58,34.3669383572612,34.99350414701417,True
191,0,2019-06-11 20:35:58,34.4122385338769,34.975135976526595,True
191,1,2019-06-11 20:35:58,34.330502782943555,35.00680365697946,True
191,2,2019-06-11 20:35:58,34.37064264404424,34.99390108882763,True
191,3,2019-06-11 20:35:58,34.39237229166419,35.026418832205955,True
191,4,2019-06-11 20:35:58,34.37479602756918,34.98634820619064,True
191,5,2019-06-11 20:35:58,34.38295139101203,35.0074089422365,True
192,0,2019-06-11 20:35:58,34.40364510853527,35.041981585650916,True
192,1,2019-06-11 20:35:58,34.34114093736399,35.014854951078384,True
192,2,2019-06-11 20:35:58,34.358765625921166,35.0021999673898,True
192,3,2019-06-11 20:35:58,34.38770471795782,34.98292355314843,True
192,4,2019-06-11 20:35:58,34.374381194958566,35.00866019178374,True
192,5,2019-06-11 20:35:58,34.37901201712696,35.01419659026372,True
193,0,2019-06-11 20:35:58,34.417464549151035,35.027304958632065,True
193,1,2019-06-11 20:35:58,34.341376740566936,35.054011565936065,True
193,2,2019-06-11 20:35:58,34.37722509727726,34.99874405800789,True
193,3,2019-06-11 20:35:58,34.378800991631785,35.028975933734735,True
193,4,2019-06-11 20:35:58,34.37842847981559,35.025230560882,True
193,5,2019-06-11 20:35:58,34.37168243889986,35.003712949744504,True
194,0,2019-06-11 20:35:58,34.39995218218107,35.01291708730339,True
194,1,2019-06-11 20:35:58,34.34691251338971,35.03967224204736,True
194,2,2019-06-11 20:35:58,34.37697586299542,35.03279321689426,True
194,3,2019-06-11 20:35:58,34.38597923248923,34.98508999395351,True
194,4,2019-06-11 20:35:58,34.3722254047433,35.020433643955116,True
194,5,2019-06-11 20:35:58,34.3799562662708,35.035263159982826,True
195,0,2019-06-11 20:35:58,34.3951812012149,34.99339588922459,True
195,1,2019-06-11 20:35:58,34.33974587506909,34.98995205144773,True
195,2,2019-06-11 20:35:58,34.37614766171951,34.975861112121606,True
195,3,2019-06-11 20:35:58,34.37752896495821,35.031207718700315,True
195,4,2019-06-11 20:35:58,34.388659959276595,34.97541349288599,True
195,5,2019-06-11 20:35:58,34.35764528617146,35.02006516993425,True
196,0,2019-06-11 20:35:58,34.403562346891015,34.96249022677142,True
196,1,2019-06-11 20:35:58,34.33077718183684,34.97333953907522,True
196,2,2019-06-11 20:35:58,34.369148951960874,35.021138778709705,True
196,3,2019-06-11 20:35:58,34.379030419022534,35.024164943236194,True
196,4,2019-06-11 20:35:58,34.389996906868944,35.00034191610107,True
196,5,2019-06-11 20:35:58,34.38336834086595,35.0271681579692,True
197,0,2019-06-11 20:35:58,34.39001516915276,35.05885311629959,True
197,1,2019-06-11 20:35:58,34.34670707401817,35.01347392805621,True
197,2,2019-06-11 20:35:58,34.37337039450584,35.02125448661786,True
197,3,2019-06-11 20:35:58,34.38423872654649,35.034778547760595,True
197,4,2019-06-11 20:35:58,34.36318862994207,34.97789205816909,True
197,5,2019-06-11 20:35:58,34.37552427586643,35.029709177764154,True
198,0,2019-06-11 20:35:58,34.40979957993957,35.006975149318755,True
198,1,2019-06-11 20:35:58,34.339641280761654,34.988431034981744,True
198,2,2019-06-11 20:35:58,34.374146909993456,35.04325006304447,True
198,3,2019-06-11 20:35:58,34.38478469951936,35.00477126551269,True
198,4,2019-06-11 20:35:58,34.38822776468253,35.023625321918416,True
198,5,2019-06-11 20:35:58,34.379588048074815,35.02984613535973,True
199,0,2019-06-11 20:35:58,34.412653012949875,35.04784018080798,True
199,1,2019-06-11 20:35:58,34.33336942961208,34.96094425038349,True
199,2,2019-06-11 20:35:58,34.36958307344678,35.01258829584737,True
199,3,2019-06-11 20:35:58,34.38468454495959,35.02920532020793,True
199,4,2019-06-11 20:35:58,34.37916764974721,35.047941873611386,True
199,5,2019-06-11 20:35:58,34.379941479604874,35.006523486903326,True
200,0,2019-06-11 20:35:58,34.394460026294446,34.997130467715586,True
200,1,2019-06-11 20:35:58,34.33787603226546,35.01246064337026,True
200,2,2019-06-11 20:35:58,34.36886546794868,34.96664423031041,True
200,3,2019-06-11 20:35:58,34.38674078193096,35.02673183504094,True
200,4,2019-06-11 20:35:58,34.37693380370155,34.99861516534339,True
200,5,2019-06-11 20:35:58,34.38459367058571,35.02278985832442,True
201,0,2019-06-11 20:35:58,34.40500373568718,35.00104268403832,True
201,1,2019-06-11 20:35:58,34.34496403400507,34.99631986075668,True
201,2,2019-06-11 20:35:58,34.35903274845151,35.017797104259145,True
201,3,2019-06-11 20:35:58,34.38729201876969,34.9695153297749,True
201,4,2019-06-11 20:35:58,34.3619453778955,34.996586871274545,True
201,5,2019-06-11 20:35:58,34.38488555754646,35.041650267134045,True
202,0,2019-06-11 20:35:58,34.40480731087095,34.968170130708515,True
202,1,2019-06-11 20:35:58,34.34129652041413,35.02942768221065,True
202,2,2019-06-11 20:35:58,34.36336909937716,34.938473063864286,True
202,3,2019-06-11 20:35:58,34.38505463035173,35.04245456925237,True
202,4,2019-06-11 20:35:58,34.36741174983288,34.963417608785846,True
202,5,2019-06-11 20:35:58,34.3663257472135,35.01388569363663,True
203,0,2019-06-11 20:35:58,34.400486752479175,35.03755112067359,True
203,1,2019-06-11 20:35:58,34.34864805215691,34.959567251906876,True
203,2,2019-06-11 20:35:58,34.353508540907036,34.981400109060914,True
203,3,2019-06-11 20:35:58,34.3888654155394,35.0075208157394,True
203,4,2019-06-11 20:35:58,34.380937610086264,35.001866842505336,True
203,5,2019-06-11 20:35:58,34.372816642116646,34.9949796270975,True
204,0,2019-06-11 20:35:58,34.412900351569306,35.00329388688585,True
204,1,2019-06-11 20:35:58,34.34559676582118,35.01693268989172,True
204,2,2019-06-11 20:35:58,34.35773828668454,34.9656891246113,True
204,3,2019-06-11 20:35:58,34.389887869867785,34.991774575241344,True
204,4,2019-06-11 20:35:58,34.37407007187364,35.01195415506263,True
204,5,2019-06-11 20:35:58,34.379632887494765,34.994858448344985,True
205,0,2019-06-11 20:35:58,34.39805347412807,34.994679581150685,True
205,1,2019-06-11 20:35:58,34.33244183007925,35.00952326606204,True
205,2,2019-06-11 20:35:58,34.364781041975505,34.98629384736481,True
205,3,2019-06-11 20:35:58,34.377003264550396,35.01209510139825,True
205,4,2019-06-11 20:35:58,34.37399212499768,35.033364075461265,True
205,5,2019-06-11 20:35:58,34.38011603424573,35.006730908172244,True
206,0,2019-06-11 20:35:58,34.40608864019659,35.00728561459918,True
206,1,2019-06-11 20:35:58,34.3486462051193,35.02752808825057,True
206,2,2019-06-11 20:35:58,34.366053431601294,34.97558116811694,True
206,3,2019-06-11 20:35:58,34.36940543685293,34.98666705418572,True
206,4,2019-06-11 20:35:58,34.38159640075283,35.01465872583143,True
206,5,2019-06-11 20:35:58,34.36907381429066,35.04345862872848,True
207,0,2019-06-11 20:35:58,34.40247770844359,34.984493339723365,True
207,1,2019-06-11 20:35:58,34.35352938593414,34.99909499950214,True
207,2,2019-06-11 20:35:58,34.373444824008835,34.978000145779575,True
207,3,2019-06-11 20:35:58,34.38279890347414,35.02526599242808,True
207,4,2019-06-11 20:35:58,34.38693269972329,35.00547821234105,True
207,5,2019-06-11 20:35:58,34.388107974257686,35.00431743565772,True
208,0,2019-06-11 20:35:58,34.40359143272879,35.0270151697267,True
208,1,2019-06-11 20:35:58,34.337859077277116,34.99957650019255,True
208,2,2019-06-11 20:35:58,34.36246183191973,35.00038947244959,True
208,3,2019-06-11 20:35:58,34.38103511200875,35.014588438342145,True
208,4,2019-06-11 20:35:58,34.38296714391629,34.98224908489734,True
208,5,2019-06-11 20:35:58,34.353728007224156,35.02968646067461,True
209,0,2019-06-11 20:35:58,34.42438299502499,35.002721648146306,True
209,1,2019-06-11 20:35:58,34.3385011357694,35.03078044915263,True
209,2,2019-06-11 20:35:58,34.379617422247996,34.964025645185494,True
209,3,2019-06-11 20:35:58,34.39216166088062,35.03380994245338,True
209,4,2019-06-11 20:35:58,34.38482837223984,35.046884785508176,True
209,5,2019-06-11 20:35:58,34.36802051531308,35.01492153483472,True
210,0,2019-06-11 20:35:58,34.39969515502838,35.0232171807049,True
210,1,2019-06-11 20:35:58,34.33300514204417,35.02991338253766,True
210,2,2019-06-11 20:35:58,34.37035023875992,34.94993688804063,True
210,3,2019-06-11 20:35:58,34.38174163665842,35.03084005326366,True
210,4,2019-06-11 20:35:58,34.38413888938127,35.03749346883947,True
210,5,2019-06-11 20:35:58,34.37530139341482,34.98366626944353,True
211,0,2019-06-11 20:35:58,34.39638143067635,35.005458416406285,True
211,1,2019-06-11 20:35:58,34.34693592833229,34.99569755910836,True
211,2,2019-06-11 20:35:58,34.367549250595474,35.006977908849976,True
211,3,2019-06-11 20:35:58,34.396690674655005,35.003465149595264,True
211,4,2019-06-11 20:35:58,34.38062148764999,35.014451428197276,True
211,5,2019-06-11 20:35:58,34.385011561134235,35.01919591078664,True
212,0,2019-06-11 20:35:58,34.397791681296894,35.01892285295668,True
212,1,2019-06-11 20:35:58,34.343132913849416,35.026287515168725,True
212,2,2019-06-11 20:35:58,34.37440054438718,34.992652534104515,True
212,3,2019-06-11 20:35:58,34.39410612388948,35.03289493840636,True
212,4,2019-06-11 20:35:58,34.36451532812105,35.03973204691427,True
212,5,2019-06-11 20:35:58,34.380782048898176,35.033562568550785,True
213,0,2019-06-11 20:35:58,34.38344879385711,35.01360695624718,True
213,1,2019-06-11 20:35:58,34.33849055148671,35.01941755098154,True
213,2,2019-06-11 20:35:58,34.36528499364394,34.99050318584834,True
213,3,2019-06-11 20:35:58,34.38205362888345,35.03034570244535,True
213,4,2019-06-11 20:35:58,34.37241372563239,35.00308796709904,True
213,5,2019-06-11 20:35:58,34.38351477277308,35.08657993514769,True
214,0,2019-06-11 20:35:58,34.407117583651186,35.01216596821207,True
214,1,2019-06-11 20:35:58,34.35081783515351,35.03983411487124,True
214,2,2019-06-11 20:35:58,34.35569743169824,35.008804061674226,True
214,3,2019-06-11 20:35:58,34.39056363644047,35.022559815350604,True
214,4,2019-06-11 20:35:58,34.38059158154171,35.02318067711695,True
214,5,2019-06-11 20:35:58,34.37133285602399,35.0227617535399,True
215,0,2019-06-11 20:35:58,34.397116828232775,35.01217972951174,True
215,1,2019-06-11 20:35:58,34.347320596585575,35.02762708204577,True
215,2,2019-06-11 20:35:58,34.371117356096065,34.98448190220747,True
215,3,2019-06-11 20:35:58,34.401291987859075,34.97599836474084,True
215,4,2019-06-11 20:35:58,34.37943375581427,35.0085975805698,True
215,5,2019-06-11 20:35:58,34.379481423922236,35.024433362387896,True
216,0,2019-06-11 20:35:58,34.40775617777607,34.994741336175935,True
216,1,2019-06-11 20:35:58,34.34511999862285,34.99969249683251,True
216,2,2019-06-11 20:35:58,34.37132024054738,35.033461049745426,True
216,3,2019-06-11 20:35:58,34.39614757812939,34.98618779986426,True
216,4,2019-06-11 20:35:58,34.38899065722386,35.0347707744282,True
216,5,2019-06-11 20:35:58,34.372660185143715,35.07081897206592,True
217,0,2019-06-11 20:35:58,34.395807252944955,35.033385999967244,True
217,1,2019-06-11 20:35:58,34.35311821844748,35.03820200811388,True
217,2,2019-06-11 20:35:58,34.36604648035621,34.991977172353785,True
217,3,2019-06-11 20:35:58,34.39377744980764,35.00400264840079,True
217,4,2019-06-11 20:35:58,34.38361319685751,35.00037300366775,True
217,5,2019-06-11 20:35:58,34.38477799201506,35.02975307011991,True
218,0,2019-06-11 20:35:58,34.399834102696474,34.99735084243047,True
218,1,2019-06-11 20:35:58,34.34883965470998,35.01374493895777,True
218,2,2019-06-11 20:35:58,34.37018638547407,34.99965337191536,True
218,3,2019-06-11 20:35:58,34.38430035268393,35.01563320331903,True
218,4,2019-06-11 20:35:58,34.37358838239301,35.01271001808264,True
218,5,2019-06-11 20:35:58,34.38520305803144,35.05071478986818,True
219,0,2019-06-11 20:35:58,34.39730353325299,34.982666666645045,True
219,1,2019-06-11 20:35:58,34.35026939486759,35.02899366449058,True
219,2,2019-06-11 20:35:58,34.37099315275157,34.96944277379337,True
219,3,2019-06-11 20:35:58,34.39289572549213,34.9823575714633,True
219,4,2019-06-11 20:35:58,34.379017988743186,34.98217937819822,True
219,5,2019-06-11 20:35:58,34.38732831046776,35.014573614802465,True
220,0,2019-06-11 20:35:58,34.402846534027624,35.01175272939952,True
220,1,2019-06-11 20:35:58,34.335405159219576,35.018985257296315,True
220,2,2019-06-11 20:35:58,34.372915712134215,35.027931916039364,True
220,3,2019-06-11 20:35:58,34.389377914900834,34.991010511648426,True
220,4,2019-06-11 20:35:58,34.37812952564397,34.975289550303145,True
220,5,2019-06-11 20:35:58,34.38332418105346,35.00079582806136,True
221,0,2019-06-11 20:35:58,34.408691811916505,35.001441730599026,True
221,1,2019-06-11 20:35:58,34.35253001367312,35.02750831509045,True
221,2,2019-06-11 20:35:58,34.37179907887749,34.97522702373962,True
221,3,2019-06-11 20:35:58,34.359238026949185,35.02137774798791,True
221,4,2019-06-11 20:35:58,34.37769307277354,34.982154729020536,True
221,5,2019-06-11 20:35:58,34.37723451561372,35.02328568509373,True
222,0,2019-06-11 20:35:58,34.4054380651936,34.97549403819767,True
222,1,2019-06-11 20:35:58,34.33632716122057,35.02253406303502,True
222,2,2019-06-11 20:35:58,34.36534990938065,35.00001744035155,True
222,3,2019-06-11 20:35:58,34.3843203318819,35.01291211810015,True
222,4,2019-06-11 20:35:58,34.38398162237282,35.00543778059329,True
222,5,2019-06-11 20:35:58,34.377831763255614,35.02882626226061,True
223,0,2019-06-11 20:35:58,34.40145306442722,34.966345440066895,True
223,1,2019-06-11 20:35:58,34.32694300422001,35.033809874509686,True
223,2,2019-06-11 20:35:58,34.36330698058559,34.972652292837104,True
223,3,2019-06-11 20:35:58,34.39845104002255,34.99315471935718,True
223,4,2019-06-11 20:35:58,34.3773317879796,35.02792001601173,True
223,5,2019-06-11 20:35:58,34.3631876518124,35.00630615540427,True
224,0,2019-06-11 20:35:58,34.406409471786645,34.97589750797994,True
224,1,2019-06-11 20:35:58,34.3522686275249,35.00755812498443,True
224,2,2019-06-11 20:35:58,34.374674312330356,34.96322932024567,True
